0,0,0,0,0,0,0,0,0,0,359,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,0,0,0,39,0,0,0,61,26,0,0,0,0,177,333,0,0,0,0,0,0,0,0,0,0,0,28,32,50,51,32,50,10,0,151,394,0,282,0,281,586,59,138,626,54,47,118,89,151,496,1218,275,44,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,199,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1195,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,480,0,0,0,0,0,615,0,0,0,0,174,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,0,0,0,0,126,462,0,0,0,0,312,131,0,0,0
0,0,0,0,0,0,0,40,0,0,37,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,116,0,0,0,0,0,240,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,124,0,0,0,260,0,44,0,47,0,0,0,89,47,0,0,306,29,114,50,0,789,80,108,242,103,192,0,66,0,0,1090,406,177,0,0,0,66,0,0,55,0,438,0,0,1212,150,656,262,533,55,0,767,1234,588,135,441,601,1873,1535,0,243,176,225,400,150,149,1055,1406,826,2829,0,0,451,0,0,0,0,0,171,0,200,0,0,0,0,3112,0,0,0,0,0,121,0,0,0,0,0,0,0,3883,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,190,121,0,0,0,0,0,0,95,0,0,706,435,2189,0,0,0,0,418,0,0,300,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,121,0,0,0,0,980,176,355,0,0,194,0,0,0,164,0,57,0,0,0,208,0,0,0,0,0,0,0,0,450,215,0,0,151,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,28,108,0,466,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,24,617,110,1134,240,93,0,307,48,0,221,600,0,0,0,0,0,3601,0,0,0,31,0,19,164,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,8052,65,0,0,579,1093,0,230,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,1094,0,0,0,164,76,0,0,0,437,175,0,0,190,0,556,0,0,915,74,0,85,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,30,0,0,211,0,17,512,0,0,382,259,41,196,110,70,170,0,99,641,0,0,0,674,649,731,0,122,151,0,0,41,212,0,0,0,0,1428,698,509,170,29,2540,33,0,120,1263,485,280,191,1311,2983,1877,70,256,235,49,471,367,2265,2235,3091,275,132,0,73,0,0,0,0,0,0,226,0,61,0,0,0,290,29,1216,290,0,0,0,132,0,0,77,0,0,148,0,0,0,0,0,632,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,108,0,0,0,0,0,0,0,0,0,337,764,0,84,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,255,82,0,0,0,0,0,0,0,0,0,27,214,186,0,0,79,0,0,0,103,99,207,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,148,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,47,0,37,0,107,95,89,23,0,0,0,0,183,0,0,51,1294,0,0,0,0,0,37,0,0,92,0,197,0,0,0,53,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513,105,0,0,0,0,0,0,0,0,210,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,0,0,187,0,0,0,0,0
0,0,356,0,0,0,0,46,320,0,0,299,0,0,0,425,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,11,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,11,0,376,291,0,52,0,265,793,0,0,0,749,0,0,0,0,0,43,0,847,91,463,93,375,1056,342,339,360,1277,568,621,217,121,140,1224,523,236,557,512,1607,773,230,353,2253,465,743,294,484,3904,3506,602,905,0,61,55,0,71,0,0,0,317,0,40,961,1935,0,117,10544,0,0,91,0,26,0,539,0,607,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,751,0,0,0,330,0,0,0,0,0,0,0,158,54,0,0,0,0,0,0,0,51,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,797,0,0,27,157,0,0,0,0,0,0,0,1197,391,0,882,623,0,0,0,1545,0,618,51,0,0,0,0,0,0,0,0,0,265,497,167,487,0,0,0,0,0,0,0,0,0,0,0,211,695,13,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,684,0,464,26,0,0,0,0,0,0,0,0,0,0,81,0,0,33,0,65,656,177,270,0,0,522,0,659,302,0,476,124,60,1146,1025,0,0,0,206,769,176,292,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,167,0,0,0,0,0,0,0,0,0,8812,0,332,0,1091,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,1526,0,0,0,0,246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,416,116,0,0,0,257,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,372,0,0,0,0,0,127,0,223,0,55,128,165,221,75,445,172,214,155,0,0,0,0,0,78,896,317,733,61,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
255,0,0,0,197,0,0,0,0,6,82,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,10,900,16,337,2540,444,836,12,382,414,65,6,0,0,0,0,0,0,0,0,54,243,4,15,5,141,0,0,1515,220,786,281,512,65,0,501,1573,228,264,358,63,10032,3896,0,341,495,0,221,161,3249,202,4662,66,18360,0,0,0,0,35,0,0,0,0,0,121,197,0,44,0,4,17,0,27,0,45,339,24,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,724,0,312,719,0,0,0,30,0,0,0,19,776,40,28,0,0,0,242,0,0,16,33,0,30,0,0,0,0,18,0,0,0,0,0,0,0,0,51,0,0,0,0,7,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,207,7,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29,182,672,376,222,133,67,286,24,113,32,0,228,35,225,83,217,42,0,28,44,49,0,34,0,154,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,10,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,69,0,0,418,286,206,36,244,25,36,0,44,29,0,0,0,180,0,43,0,0,0,0,0,0,0,0,0,0,15,0,101,0,0,0,46,5,0,129,0,35,0,166,0,0,0,349,0,0,0,0,0,0,0,0,0,0,147,319,902,144,43,60,150,0,642,37,285,0,0,0,0,47,60,0,110,0,0,87,46,643,140,0,168,134,0,125,190,55,0,50,75,0,171,0,0,0,437,0,0,0,0,0,0,204,0,18,0,0,0,37,0,336,0,0,71,0,0,0,0,643,0,0,0,0,0,0,73,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,175,0,0,0,248,0,0,0,164,0,0,0,0,0,0,0,60,0,0,0,135,41,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,52,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,93,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,117,0,94,0,0,160,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0
500,595,348,0,0,0,292,757,1058,0,800,210,203,1451,190,731,0,291,1246,114,3364,0,193,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,142,0,0,0,0,0,25,0,0,0,16,0,0,0,0,705,0,0,0,0,49,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,27,0,76,34,0,1102,30,29,0,61,42,20,4,339,96,0,0,0,0,0,0,0,294,0,0,0,0,0,648,0,0,0,0,11,31,16,0,20,70,0,196,6,0,0,0,12,0,0,169,0,0,0,0,0,0,372,311,0,0,308,64,514,34,172,0,0,478,670,179,498,0,0,0,20,60,0,0,0,0,0,210,62,0,0,456,0,0,0,260,445,40,0,351,0,599,0,0,0,510,0,249,78,151,0,116,0,0,25,0,178,265,0,30,0,0,0,0,99,96,0,0,0,29,0,0,217,139,0,0,122,0,0,0,0,242,0,0,0,0,0,202,79,927,0,0,57,110,67,39,0,0,0,0,534,1204,0,0,0,1726,94,219,0,0,0,207,0,0,0,105,159,59,19,79,0,210,0,76,234,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,0,0,0,0,0,0,68,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,48,0,0,178,477,180,262,10,0,0,143,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,79,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,217,117,46,162,160,0,0,33,0,136,0,124,248,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,322,4316,168,0,140,0,0,0
0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,1792,56,24,15,0,57,395,375,135,0,155,128,107,96,54,27,0,0,0,0,0,213,0,0,50,0,27,0,0,0,0,0,0,0,0,0,0,0,0,89,0,32,14,19,56,0,0,852,0,0,0,0,0,0,0,840,0,217,0,0,655,1004,555,13,61,0,214,56,354,404,207,400,0,0,61,112,0,0,0,0,0,57,0,0,0,0,130,0,0,0,190,0,51,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,71,0,321,0,0,0,73,0,26,0,0,0,0,0,0,0,0,165,0,0,151,37,77,54,74,51,0,0,0,0,0,0,0,194,0,164,0,0,86,0,0,0,0,0,0,0,0,376,0,79,0,155,0,0,0,61,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,25,0,345,0,0,0,0,0,755,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,207,0,28,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,160,78,59,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,176,0,0,0,1425,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,51,360,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,43,9,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,108,6,0,0,7,0,0,3,0,100,4,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,14,266,24,9,219,0,0,0,61,13,6,9,85,0,5,0,0,0,0,0,0,0,47,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,86,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,540,77,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,83,0,0,0,0,573,0,0,0,0,0,0,22,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,93,0,0,0,0,0
0,265,102,0,0,0,122,0,384,0,669,210,0,0,0,0,0,107,0,0,159,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,46,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,39,100,0,39,11,102,11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,16,80,0,0,0,0,0,45,0,0,0,0,0,0,0,0,5,0,45,26,115,62,0,0,0,0,61,0,113,17,140,0,0,0,93,0,0,0,0,0,52,130,0,93,65,0,828,65,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,124,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,146,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,126,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,604,304,197,17,0,0,2826,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,62,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,39,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,125,0,0,0,112,76,0,0,0,0,95,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,9,188,0,0,254,48,0,0,0,0,0,17,0,108,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,73,45,121,328,0,0,0,0,0,0,0,0,0,0,120,25,194,0,0,0,0,71,166,123,107,0,60,0,120,0,0,0,0,0,0,253,74,0,0,0,0,0,0,0,0,359,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,19,0,0,0,400,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,60,0,0,0,208,0,40,0,0,0,0,0,0,0,0,474,27,0,0,0,0,0,322,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,11,0,0,0,82,161,0,0,0,0,0,0,0,565,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,52,0,0,0,0,0,0,0,27,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,99,0,88,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,25,137,0,0,0,19,144,0,21,63,0,0,0,335,0,0,0,271,76,0,0,0,71,0,56,0,17,0,0,277,0,84,0,26,0,0,0,0,132,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,45,0,59,0,122,121,0,174,62,61,73,0,0,97,180,0,0,0,0,0,0,88,71,110,0,0,49,0,0,88,59,0,0,0,0,35,0,39,0,90,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,105,0,0,0,0,48,58,0,49,0,28,0,75,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,48,10,79,23,48,96,0,0,0,0,0,0,0,0,0,0,0,80,0,71,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,179,0,0,91,0,0,0,0,0,0,238,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
